@relation O_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
34.72998617,-3.12475637,C
36.65379045,-2.90704352,C
37.48525746,-0.63496417,C
38.40598728,1.60996432,C
40.75195902,3.73414869,C
41.73524863,4.58865373,C
42.56826284,5.53416645,C
42.88417804,6.45744180,C
43.58627623,7.49185101,C
45.17245221,10.33074561,C
48.62201916,13.78448800,C
51.50367860,15.33430395,C
50.67582780,14.93653754,C
52.95823577,16.34749825,C
53.37307771,17.63105141,C
52.34524337,17.86736986,C
48.37814627,16.87125045,C
45.64892429,15.42638284,C
44.23162745,14.01345576,C
43.40438195,13.22110449,C
42.36418655,12.11398672,C
41.07096538,11.41297095,C
40.21340307,7.90940965,C
39.53397150,4.98333141,C
37.07245047,2.88451173,C
35.70587963,2.84685824,C
35.87350559,2.68256624,C
35.52542484,2.03650054,C
34.78774905,1.47619703,C
34.17822904,0.08791479,C
33.83136190,0.17964237,C
33.71299416,0.28921281,C
34.36178172,0.78214659,C
33.04574647,-2.28677554,C
33.46681453,-4.98929115,C
36.09503046,-7.12950386,C
37.54844553,-10.96389092,C
37.88569713,-15.72462887,C
38.65231885,-19.67385988,C
38.47948933,-25.03866787,C
38.17771624,-30.27529070,C
37.01848411,-34.93292114,C
38.32226205,-36.61149182,C
40.31301225,-39.62991964,C
40.66624339,-44.67990395,C
40.21483338,-49.09129207,C
37.98533642,-53.53210885,C
36.86222220,-58.27857979,C
35.85583670,-62.90965559,C
34.75811989,-66.89273516,C
31.44566123,-68.51569994,C
28.70082413,-69.94665386,C
27.89822599,-72.84179887,C
29.60061937,-73.92173798,C
32.06194821,-73.99278815,C
33.69464630,-73.06620966,C
33.03365065,-72.19726452,C
35.64449407,-72.92703355,C
39.15502790,-70.66614208,C
41.72689431,-68.71415901,C
45.06641326,-68.05841419,C
50.93660303,-68.94991807,C
54.00230196,-72.40390187,C
57.58518123,-74.47998059,C
62.36541088,-74.25448189,C
65.98472341,-72.59956109,C
67.58202574,-70.90235421,C
67.27433857,-70.56640563,C
69.61779641,-70.69912022,C
71.12393399,-66.67589110,C
72.31085365,-67.06132615,C
72.84221831,-55.89793257,C
73.11467735,-39.20705887,C
72.13465397,-22.36913766,C
70.38941658,-11.47569493,C
66.33326508,-5.86679853,C
62.60837576,6.10969108,C
55.41136986,12.00616947,C
56.88855958,10.57714792,C
59.18138768,15.26045632,C
56.76534180,17.84701682,C
51.18675730,9.52188414,C
44.18918800,2.90660409,C
36.46220921,-2.77828480,C
32.62659850,-47.58552728,C
31.29362693,-50.68453567,C
30.55108627,-53.13163803,C
29.45069722,-55.50965226,C
27.59406893,-57.37870079,C
26.00214907,-58.95907178,C
23.59274821,-62.29379022,C
21.33901352,-66.13323233,C
19.22071988,-67.19596329,C
16.67899000,-69.48216981,C
17.18091040,-70.62035033,C
17.68244141,-69.58659555,C
17.95727089,-68.11844280,C
18.79460339,-64.50711608,C
16.90558564,-62.26808125,C
16.53394166,-58.94782630,C
17.65990381,-55.14827716,C
18.40041153,-51.29432322,C
19.98027673,-47.26789463,C
20.14730549,-43.16428051,C
20.48827617,-39.07548133,C
20.56939170,-34.97589717,C
20.42958427,-31.11124136,C
20.18612252,-27.11683462,C
20.81750576,-23.04837105,C
21.84598643,-17.30219649,C
21.74302493,-12.19569368,C
21.51438026,-6.11319744,C
20.65426953,-4.14909098,C
19.81174960,-2.69793006,C
17.31663644,-3.73680859,C
15.61019396,-5.75717431,C
15.20382034,-6.40519877,C
14.65700908,-6.57596744,C
14.31219379,-6.93658118,C
13.65074601,-7.61711583,C
15.38055964,-6.57645552,C
14.15218537,-8.09085995,C
12.40638874,-9.84728612,C
11.92819489,-9.86414768,C
11.93395301,-9.26547010,C
11.88765995,-8.98616619,C
11.27567689,-8.92057324,C
10.85584913,-8.80652476,C
9.99175533,-9.17491309,C
9.03218954,-11.58899728,C
8.29140781,-13.70091476,C
7.11264344,-17.91459860,C
5.94457269,-19.28406181,C
4.91285901,-19.35916543,C
5.24037230,-18.57563318,C
6.14951513,-16.48474826,C
6.67723979,-16.67732147,C
7.90387648,-16.75895807,C
8.11169229,-16.45368579,C
8.29141609,-15.57213954,C
5.60247627,-17.85751064,C
6.40306889,-16.61747835,C
7.07973569,-15.15600845,C
7.02307460,-16.72041413,C
6.00447463,-20.06556892,C
4.46507890,-19.46083416,C
5.78613555,-21.26931011,C
5.60845242,-23.26731072,C
7.50833704,-23.59957069,C
8.02862907,-22.19198930,C
8.97096012,-22.34355290,C
10.66271444,-22.91811577,C
11.53545098,-24.47860439,C
11.96430166,-25.90318111,C
11.52663154,-28.66166785,C
11.04786767,-30.81602819,C
12.26933024,-30.67111305,C
14.04098449,-30.86149696,C
15.69006002,-32.82166642,C
16.35672737,-35.11392225,C
18.66700563,-33.94564009,C
19.80204200,-34.13098335,C
23.83864908,-35.97638048,C
28.53267982,-35.02720337,C
32.29036462,-30.44339562,C
34.69522816,-32.51815163,C
33.69983135,-29.86253431,C
37.29571521,-27.13615740,C
37.49715109,-26.16594952,C
38.17782627,-29.94693278,C
37.42086987,-33.66186551,C
37.62523078,-32.03020794,C
39.08402664,-27.65168088,C
40.78778924,-23.14834312,C
42.53328055,-18.68146729,C
44.01184725,-15.75848082,C
43.36059186,-14.83312527,C
39.85563089,-15.26143480,C
38.24021059,-13.48687712,C
37.47293228,-11.45807030,C
36.41794810,-11.22239967,C
35.91849422,-10.69326055,C
33.39884462,-12.24676765,C
29.88075506,-16.72935019,C
27.46877886,-21.42951367,C
26.72467556,-22.67683863,C
26.82171036,-26.11144854,C
24.98629481,-29.26114714,C
25.86833698,-30.47274779,C
25.35946944,-32.77256942,C
27.13527790,-33.10151859,C
27.90191752,-36.16545930,C
27.38947040,-40.42205445,C
26.95571818,-44.73526225,C
26.32486782,-49.04465194,C
25.86064320,-53.38473838,C
25.68338814,-57.39238751,C
24.39338262,-61.18627431,C
23.07608053,-64.82908175,C
22.03479794,-68.21099607,C
21.25012026,-71.00812503,C
20.33083084,-73.78276008,C
20.36516857,-73.97330098,C
21.56470134,-73.87021462,C
23.03553092,-73.34251981,C
23.05350397,-73.15825772,C
24.79880622,-70.82572185,C
27.03511383,-67.94883606,C
27.08863460,-65.95612117,C
28.52376352,-62.01876378,C
31.02618106,-57.94844591,C
31.40201626,-52.48573841,C
33.16308189,-47.32626069,C
35.75776201,-42.71736183,C
39.91181121,-40.62626471,C
40.07984754,-33.65702883,C
38.69335243,-27.46279973,C
39.07898217,-20.90995648,C
39.10282314,-14.47228165,C
38.62441803,-9.52781459,C
37.97512107,-7.24787756,C
37.92719482,-4.54246253,C
38.46261184,-2.71404874,C
37.88241276,-2.10647496,C
37.24662392,-1.62716988,C
37.68984335,-0.88233383,C
37.70206064,-1.00077232,C
39.54532455,-1.80919884,C
40.77257555,-2.02461258,C
42.59857434,0.09249516,C
41.05767152,-0.00426540,C
41.72880319,0.17814266,C
41.01698750,0.35249096,C
39.39683149,-0.05807657,C
35.26930246,0.69455681,C
34.58984231,0.56381805,C
35.48349329,0.69487683,C
36.50648017,0.33431912,C
36.66254502,-0.24391345,C
37.13976141,-2.01390988,C
36.66201527,-5.16684251,C
35.32911357,-8.99105406,C
32.55590829,-12.68743960,C
30.52054651,-16.51640896,C
30.58081093,-16.83189504,C
32.08051319,-15.43789333,C
34.48348982,-12.94794837,C
30.45356205,-8.31929262,C
29.19224912,-7.38779093,C
29.04835268,-8.49393011,C
28.54299160,-12.21688288,C
25.91141773,-16.01817747,C
23.86508636,-20.66182355,C
21.64855921,-24.78020253,C
20.10861411,-30.13775573,C
17.56300193,-35.55040380,C
15.40375830,-36.26802561,C
13.84094797,-36.40561769,C
11.27915635,-39.76715824,C
10.84704158,-40.53527077,C
13.34527095,-38.13807150,C
16.83181497,-33.62301563,C
22.10502266,-29.59030397,C
24.76859843,-25.34834636,C
24.21943203,-24.37143716,C
21.77534199,-26.28135128,C
20.00336070,-27.73147077,C
22.39002805,-30.84758890,C
20.50785373,-30.48865376,C
17.83885490,-29.94597527,C
18.08697756,-27.47553435,C
19.40822514,-25.08922873,C
19.84943114,-24.20680173,C
21.11710466,-22.39234038,C
21.60310311,-21.87209051,C
22.00904990,-21.00969238,C
21.41340725,-22.62586088,C
21.37802339,-22.95380403,C
22.43130499,-21.42858028,C
21.96740984,-20.11631949,C
23.35649915,-15.75274795,C
23.97801461,-12.62952269,C
21.66386395,-10.00157005,C
23.27721938,-8.56619743,C
22.28763843,-12.86056860,C
20.89929894,-17.28340728,C
17.63239810,-21.40790946,C
13.12583226,-21.24006785,C
10.48922792,-24.13637413,C
8.41066240,-26.47267672,C
6.44245197,-28.71261133,C
4.20369262,-30.34069336,C
5.03338249,-27.41144451,C
8.00015043,-24.27072413,C
12.14963511,-19.84594825,C
15.81323924,-14.77467438,C
19.94813557,-9.63024099,C
21.14841250,-10.30697712,C
22.19562914,-11.00175513,C
22.33516709,-10.84886241,C
20.72361059,-13.24133545,C
20.11082590,-15.84924770,C
20.45371797,-17.52679445,C
20.20256996,-17.92569066,C
23.07220314,-15.55132936,C
25.77735114,-12.45444813,C
28.57608981,-9.94700146,C
30.96830464,-9.84374993,C
32.42726246,-5.19368088,C
33.74860984,0.28455381,C
34.92688655,5.87218212,C
36.37195028,9.25355572,C
37.50455246,6.76552401,C
36.99646861,3.61475112,C
38.34297014,0.33906913,C
39.51388676,-4.72511517,C
39.55075474,-10.12127585,C
41.15384427,-11.80910386,C
43.18630800,-13.01038504,C
45.99258065,-16.17949570,C
47.83145166,-21.25271979,C
47.54166502,-23.21527740,C
47.35837801,-24.41542940,C
47.04468861,-25.88642130,C
45.26947356,-26.24016418,C
45.25185005,-27.23702650,C
44.28266102,-25.96274944,C
43.34453742,-24.46132039,C
43.77172570,-27.79887833,C
43.95075574,-30.22678672,C
43.40047683,-33.22171729,C
45.12598089,-33.58662603,C
46.64661684,-26.11517124,C
47.24006507,-22.52662726,C
48.12174728,-14.65398389,C
46.70357486,-10.76693010,C
45.94500771,-7.07214803,C
45.13534829,-4.91607315,C
43.26718364,-2.90235260,C
39.88868367,1.05059925,C
37.05459322,4.41712603,C
34.79527895,5.86845807,C
33.92545124,4.28521494,C
35.31816532,0.61186531,C
38.06856201,-3.40299445,C
37.86797688,-7.39353172,C
38.32125102,-14.05072346,C
40.05941838,-19.57108019,C
40.49310914,-23.05210327,C
39.35888476,-30.61034587,C
37.80513493,-36.99569419,C
33.43202582,-43.24668435,C
30.55078406,-51.95638281,C
30.35883398,-51.60698377,C
28.09084480,-54.84901357,C
28.19057631,-57.47751959,C
25.66805864,-60.74705219,C
23.77087706,-62.74902064,C
22.25090606,-65.07728565,C
21.45401431,-69.23168115,C
20.52104522,-73.10655688,C
20.73918468,-77.28844436,C
22.24760171,-78.63655594,C
25.35839454,-77.07881242,C
27.19604330,-75.16558153,C
27.32600128,-74.02451211,C
27.33461193,-74.09915011,C
26.57289055,-73.04484003,C
27.13190044,-70.00383760,C
27.77476869,-69.87008668,C
28.71823096,-69.62852791,C
29.72217196,-69.24414177,C
31.65122970,-68.43256331,C
30.10057528,-72.30391531,C
52.63245977,-24.96902809,C
51.49675594,-36.49832616,C
49.68933568,-45.67507008,C
46.70483440,-52.32574420,C
44.01408443,-57.12894997,C
44.25290078,-65.26643266,C
39.27168682,-71.52984887,C
36.66125714,-74.24062528,C
33.49216585,-75.15516524,C
31.78580753,-78.86360291,C
31.10400552,-81.92964943,C
30.40743956,-84.41933836,C
28.63786203,-88.77503942,C
26.99313568,-89.72280869,C
23.85854265,-88.96438503,C
24.40425956,-88.18270098,C
24.10029249,-87.87539764,C
24.60511786,-84.04094190,C
24.88883020,-79.91094089,C
24.95122453,-75.51375032,C
24.81358042,-71.07666009,C
24.69109436,-66.37422290,C
24.89737132,-61.42037248,C
24.73727327,-56.26327939,C
24.37403427,-50.78533203,C
23.41130254,-46.32606486,C
23.23571299,-39.39027510,C
21.85125931,-35.83660647,C
21.43278174,-32.13109234,C
20.12341269,-26.59709709,C
18.41099890,-21.12352297,C
16.98761545,-15.69036791,C
16.13569776,-13.14362411,C
15.30993440,-11.06510502,C
14.80857235,-8.91036817,C
14.01300684,-6.90395855,C
13.30177227,-4.51860732,C
13.01116180,-5.02291643,C
12.56303337,-4.78817626,C
12.27238214,-4.70540592,C
11.98069452,-4.68999728,C
11.69300518,-4.68021070,C
10.91088890,-4.90716620,C
10.37479809,-3.05773007,C
10.37914752,-1.72381916,C
10.89535367,-2.57561363,C
11.36623214,-4.73637122,C
11.45361417,-4.74906660,C
11.51609822,-4.75262290,C
11.96667705,-4.95716977,C
12.68271327,-3.47528200,C
12.86241943,-1.64306537,C
13.46140320,1.77242306,C
13.58275083,5.34377597,C
14.30792104,4.63531937,C
15.52893540,2.02747533,C
16.72515253,-0.78481255,C
17.89085346,-3.83208456,C
19.21598630,-7.64274093,C
20.11361913,-11.55899773,C
20.84551750,-15.59252189,C
22.46265596,-17.84571468,C
25.87765929,-22.47587512,C
26.18391103,-29.13532813,C
26.02175455,-31.62775890,C
25.91947677,-32.87800953,C
25.79737184,-34.14112763,C
25.39668281,-35.08943535,C
24.58940387,-36.47026240,C
24.18085385,-38.80560680,C
23.06915784,-42.48582114,C
22.52016269,-45.79989770,C
21.47996361,-48.68395914,C
20.67364874,-52.05404455,C
20.31341228,-52.46690342,C
20.06815921,-51.63346675,C
19.80334111,-50.78489082,C
19.80971001,-50.17191418,C
19.86586550,-49.55735863,C
20.08050576,-48.67249928,C
20.54003831,-48.44625642,C
20.03177854,-49.36056642,C
19.21415533,-48.72284721,C
20.71145381,-50.96072776,C
21.02998291,-53.53803034,C
20.78278865,-55.35609447,C
20.50336400,-57.24930859,C
20.34327573,-59.39818106,C
20.44357960,-60.11894965,C
20.37217814,-59.57942909,C
20.37183642,-58.96617873,C
20.14744856,-58.75432242,C
19.62625896,-58.22162531,C
20.27125331,-59.04228215,C
20.56468820,-57.20121171,C
21.98795303,-55.63730157,C
22.07597824,-56.72631801,C
23.30719412,-57.52138469,C
25.64267849,-58.90801005,C
27.63332516,-59.57341077,C
31.48680191,-59.78796735,C
35.17926845,-60.85069842,C
38.81047647,-60.36411974,C
40.26708864,-55.48226800,C
42.62939528,-53.98798315,C
44.86005509,-52.07819663,C
47.01139287,-49.29091883,C
49.37030492,-44.79264325,C
49.59838525,-45.73722565,C
49.43433551,-45.88243016,C
53.19684641,-47.25415572,C
58.30600936,-49.37475381,C
61.70614461,-52.93270945,C
64.85644559,-50.21266394,C
66.53142544,-54.22774293,C
67.24286728,-57.38606733,C
71.29141392,-53.51990976,C
72.14881445,-50.74103033,C
69.65767027,-45.90738907,C
68.70530667,-47.38874039,C
65.53495225,-48.22293911,C
63.41614854,-48.12482207,C
61.09713614,-48.93821394,C
58.28832901,-50.45007816,C
56.18885017,-50.44939867,C
53.97843798,-47.22264227,C
51.53885154,-44.98919603,C
48.61129911,-44.54659769,C
48.60028431,-40.05095639,C
51.65812899,-41.00739648,C
49.51629526,-41.40842317,C
45.10043699,-41.61888097,C
42.13722432,-38.62238063,C
35.15924537,-36.13367599,C
28.95346663,-34.99173337,C
24.34303740,-33.71276949,C
21.31082101,-32.33850243,C
20.13835991,-30.38226527,C
20.79094907,-28.33148466,C
20.80334217,-25.24438011,C
20.41266410,-22.73875676,C
19.91525984,-20.92758292,C
19.39092460,-19.18610353,C
19.34051472,-17.66156260,C
18.52845254,-16.06356449,C
19.38859284,-16.46851786,C
20.17836842,-14.99556717,C
21.09638343,-11.35936439,C
22.02119979,-10.33731878,C
22.05803558,-10.97622506,C
22.08764387,-11.57753175,C
21.66054177,-10.86406412,C
22.51734702,-8.13504233,C
23.38768466,-4.08823861,C
23.70475918,0.35883470,C
23.13473777,2.76130629,C
22.20431034,6.03521436,C
21.27669988,9.82828785,C
20.04264421,13.84014457,C
18.88716399,17.93926198,C
17.86729114,21.94983285,C
16.39010752,25.91490831,C
15.24862483,29.73944738,C
15.05338724,29.64657839,C
15.14831351,29.01033626,C
14.99262239,29.01486025,C
15.88242698,26.91502504,C
16.72217413,23.02589245,C
17.22731674,21.80269705,C
18.44709792,21.91099581,C
19.65633263,22.97784244,C
21.58891925,20.34393285,C
24.17899978,15.41848448,C
25.57493227,6.94438056,C
26.99199244,-2.55555559,C
29.01168820,-9.13543262,C
30.95772017,-15.37204498,C
32.45957811,-21.59961186,C
33.66995339,-28.45417654,C
34.32304540,-34.77414381,C
34.46221475,-40.21371881,C
35.24154595,-45.36813038,C
33.41171516,-50.43173166,C
32.83253843,-52.64492166,C
33.17203089,-54.25731243,C
33.36986282,-57.06194251,C
32.74030748,-60.20104513,C
32.03056612,-62.67425383,C
33.63451801,-62.15222100,C
35.81980453,-58.57893031,C
38.31886013,-55.68711024,C
40.75160233,-53.58651870,C
38.66515331,-53.33745455,C
40.89113587,-51.35947300,C
43.35351225,-49.76281495,C
43.29108311,-50.75596456,C
41.96012230,-53.56351524,C
40.67294973,-55.25252414,C
40.76847451,-56.81213902,C
40.37967441,-59.17781700,C
39.07611731,-61.73272972,C
37.33290713,-63.49937253,C
40.88071296,-64.30275444,C
44.18367418,-62.05418572,C
45.74598650,-59.59806877,C
46.95356835,-55.22426338,C
47.65526922,-49.72689024,C
48.57175646,-45.26585942,C
45.80553455,-47.66703369,C
43.29512475,-52.11661095,C
39.83942286,-55.59720958,C
38.19249460,-55.59964447,C
39.63525639,-54.29360988,C
28.26624743,-79.65035871,C
31.12773422,-74.22994564,C
32.81284172,-70.88846230,C
34.77026264,-66.54142774,C
36.24656730,-62.16494503,C
37.50841707,-58.57973376,C
38.19266226,-55.16041239,C
38.72975293,-52.11145980,C
40.19306038,-51.39543801,C
38.51299082,-47.88283477,C
40.05687633,-46.81234009,C
40.70516923,-46.47461162,C
39.31214586,-47.62893783,C
40.56814621,-45.16056382,C
41.65371638,-42.49848856,C
42.72227653,-39.80999218,C
43.91904777,-36.11426652,C
44.84365808,-32.25112914,C
41.43488891,-77.77867539,C
41.43488891,-77.77867539,C
41.43488891,-77.77867539,C
19.81751651,-36.27743027,C
14.53964906,-34.06532152,C
9.95446433,-32.07643974,C
6.00791361,-31.04582627,C
8.59526464,-32.23476147,C
9.95233585,-33.61869100,C
11.54898675,-34.79762046,C
16.34835164,-37.06960473,C
21.17629480,-39.63688448,C
20.37618752,-39.75861959,C
18.56065955,-40.81802442,C
15.96534989,-42.56614689,C
12.89227716,-44.39488682,C
9.70370566,-46.01703943,C
8.23182441,-48.38687757,C
11.00429585,-49.99626451,C
12.47487459,-52.79214652,C
14.91667080,-55.24802715,C
17.11593425,-58.18288680,C
17.04642203,-62.56085030,C
19.38820674,-66.41788381,C
23.44041862,-69.25399355,C
26.81539294,-72.86653679,C
29.89762271,-72.04126342,C
28.92233305,-69.37448914,C
28.53273031,-66.67126057,C
27.86108309,-67.17447892,C
26.53968017,-64.91458933,C
24.69700676,-61.44037486,C
22.69122889,-58.06751017,C
21.72486343,-52.34045016,C
21.26805143,-45.26702924,C
21.05416546,-37.90940352,C
22.20326302,-30.80438688,C
22.97329835,-24.02689541,C
19.45757267,-19.63806921,C
18.70335756,-12.06729815,C
15.55333467,-7.42010110,C
13.18406724,-3.60461046,C
11.39935488,0.02686351,C
9.62134899,3.02434745,C
7.73022752,5.01769213,C
5.98754695,6.93302728,C
6.87958593,3.79446369,C
7.23450595,3.18567468,C
6.15824024,5.58320171,C
6.04204578,6.45106317,C
6.19016992,8.47057434,C
6.90718219,8.42028134,C
5.63534004,11.14668182,C
4.44442659,12.86936101,C
4.51809760,11.86389118,C
5.08916532,11.60926409,C
5.76993167,10.27808266,C
3.00166432,12.58336582,C
2.82366955,11.67527794,C
2.74747452,9.54531583,C
3.23888944,8.58648550,C
3.33636812,8.36165495,C
2.98261362,10.25510887,C
1.42317400,12.79636429,C
-0.37761719,15.79164517,C
-2.41226247,19.21460454,C
-3.17198166,20.22613584,C
-3.69542021,21.37037299,C
-2.79523173,19.80068629,C
-3.12225711,19.48758952,C
-3.41396804,17.61924678,C
49.23826747,-119.51434300,C
48.27721993,-117.68855044,C
46.82273314,-115.83444061,C
45.98565069,-114.65129952,C
45.97638065,-114.21516694,C
46.76153449,-114.44975896,C
48.86299419,-118.05621143,C
49.95031197,-115.21371030,C
53.16147171,-113.88275006,C
57.33266192,-113.81518921,C
58.55174296,-109.60140435,C
62.03645125,-108.70317891,C
62.46575558,-103.93340688,C
61.87542750,-97.87803894,C
61.52741912,-92.16026542,C
62.16715455,-87.33043633,C
62.33888487,-84.83528428,C
68.04491025,-84.43134560,C
72.32160824,-82.05558632,C
76.14582706,-78.74284034,C
79.76399795,-73.37017313,C
81.80057784,-67.72098225,C
84.74331433,-51.63652970,C
86.09861105,-14.92585086,C
85.54107434,11.81185091,C
72.05257591,-4.37290640,C
69.20025319,-6.08984675,C
65.96306344,-7.89139773,C
62.78399401,-7.79035020,C
59.29682883,-7.88204607,C
56.22539259,-8.41283948,C
56.71470605,-8.12843537,C
57.12204051,-7.95777693,C
57.46150956,-7.83362975,C
57.73789633,-7.71263634,C
57.98297936,-7.61581786,C
58.17258501,-7.54064748,C
58.46807843,-7.44658567,C
58.81191053,-7.21145878,C
59.39630542,-7.15165574,C
59.52684304,-7.20067095,C
59.88228804,-7.28353458,C
60.35511100,-7.38579086,C
60.62058593,-5.66162753,C
60.56316058,-5.26619290,C
60.50423631,-4.84968372,C
60.30078559,-3.60950594,C
60.20965269,-5.04930314,C
60.38497891,-6.29257733,C
60.55518277,-7.61271820,C
60.51412033,-8.24165222,C
60.52916222,-8.94488386,C
60.89689688,-10.07877366,C
61.28451009,-11.40416424,C
62.96373596,-12.46045139,C
65.48005984,-13.74992126,C
66.28205234,-18.87928663,C
65.53379770,-13.71910691,C
64.47198198,-6.65016919,C
62.81411513,0.75308958,C
61.33366079,8.16988570,C
63.97354651,11.33283594,C
66.65305351,15.40702001,C
67.39084051,13.62875230,C
66.92222536,12.36592090,C
66.38605629,11.14186247,C
67.69938003,7.05818918,C
69.64749334,2.18262770,C
70.88903308,-4.13783596,C
71.72909050,-14.14133129,C
71.93995534,-28.04433010,C
71.00472503,-40.20493115,C
69.00147003,-50.58947377,C
66.29792311,-60.48907208,C
61.50275977,-63.82942371,C
55.58348268,-62.61960814,C
56.31026636,-63.82876417,C
57.82028310,-76.91317522,C
53.96027762,-85.32983893,C
49.65646956,-89.65313736,C
46.05688460,-92.89219074,C
42.02844772,-92.02520828,C
