@relation LRO_4class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
26.65476151,6.98411071,RC
28.30627195,10.34841884,RC
29.87673799,14.56761228,RC
31.40681780,18.85678032,RC
33.10572432,22.73929024,RC
34.60856384,27.59559278,RC
35.35298102,32.49959246,RC
36.83093616,35.86048542,RC
38.67494984,36.67320302,RC
39.64745193,37.40383507,RC
41.81132691,38.53611861,RC
43.24331156,40.06288635,RC
45.61284006,42.91308328,RC
48.13314534,45.95811266,RC
50.42542799,50.34055519,RC
48.95785766,58.08363759,RC
47.28408218,60.18113673,RC
45.53301482,61.33353331,RC
45.09601887,61.13434337,RC
45.16298706,60.51988827,RC
46.37575629,57.68536515,RC
47.20637317,55.83542522,RC
48.29978804,53.78572179,RC
49.23226985,51.53660345,RC
49.81035393,49.76894915,RC
50.88267992,46.98051169,RC
50.84290324,43.62289506,RC
49.25485917,44.00925882,RC
47.60354630,48.83707983,RC
46.67783651,54.96812432,RC
37.81254702,40.52248147,RC
36.63975136,34.75578045,RC
35.76650654,30.14299158,RC
34.88528230,26.57144739,RC
34.10092667,23.62858691,RC
33.36339950,21.17439088,RC
32.52403743,19.08218566,RC
31.76475716,17.78341288,RC
32.66225327,16.48541505,RC
33.05529308,15.63327930,RC
31.00190217,15.06347465,RC
30.71796392,12.25834378,RC
29.94687199,10.16392089,RC
29.10165718,7.25177350,RC
28.13494085,3.96661021,RC
26.89115015,1.17110959,RC
25.21407444,-1.04489978,RC
23.90456627,-2.84085788,RC
23.78297829,-2.83922437,RC
23.47593739,-2.83631228,RC
23.31535357,-3.02570638,RC
23.18979953,-2.98033579,RC
22.96719175,-2.88066791,RC
22.74401066,-2.91646094,RC
22.46123316,-2.93925093,RC
22.12830791,-2.95228284,RC
22.05909330,-3.04990837,RC
21.93190107,-3.44010234,RC
20.43434961,-3.39979879,RC
19.32792276,-3.77060490,RC
18.94456482,-3.88966033,RC
18.01289867,-3.99553607,RC
17.83989850,-4.04610531,RC
17.56727348,-4.23597605,RC
17.27872526,-4.28508420,RC
17.23555076,-4.76003230,RC
17.18928250,-5.12281124,RC
17.38817722,-5.25877596,RC
17.48626282,-5.15284050,RC
18.02190805,-5.36313396,RC
18.00383499,-5.30084734,RC
18.03841117,-5.28392737,RC
17.92194389,-5.46615402,RC
18.11183601,-5.51397217,RC
19.23657999,-3.35044478,RC
20.48942499,-0.49360480,RC
21.40981546,1.30226039,RC
21.51568059,1.40164012,RC
21.74326418,1.42683979,RC
21.96084143,1.51097812,RC
22.47447426,2.15041271,RC
22.89214463,2.63840181,RC
33.78379013,79.27039533,RC
33.81797595,79.85071430,RC
33.58536833,79.78345081,RC
32.25233685,79.61535668,RC
33.14722350,79.62048551,RC
35.39166899,78.29936733,RC
34.16643402,77.42706713,RC
32.67312966,77.97925358,RC
32.21554508,75.42080921,RC
32.73243822,73.88099043,RC
36.14988791,71.18981060,RC
38.74785551,66.75872959,RC
41.07440191,60.98149940,RC
42.82209153,55.07021715,RC
44.68990630,48.50015785,RC
46.10027921,41.62329594,RC
46.57471941,35.52044513,RC
47.00310115,27.47975462,RC
47.29645961,19.99771450,RC
46.29038201,13.91660268,RC
45.09310304,8.70864386,RC
43.30583521,5.03576702,RC
41.65373148,1.82085415,RC
40.57105672,-2.17966296,RC
38.55080009,-3.69829640,RC
36.64911330,-3.60150458,RC
34.49498068,-5.17974764,RC
36.79705470,3.68061118,RC
38.65476360,6.59860142,RC
42.93521048,11.41436223,RC
45.22587665,15.70528762,RC
47.80301676,26.20465426,RC
50.29296721,36.10903887,RC
50.40129962,49.22377113,RC
49.93148247,61.60885208,RC
47.04301587,72.63364160,RC
45.99488994,82.24002719,RC
44.35306950,89.15304302,RC
46.25552160,86.93748674,RC
50.18539595,80.14171350,RC
51.10384755,75.12602062,RC
48.13248624,76.55893332,RC
47.31462844,77.05537946,RC
46.92632252,77.18924755,RC
47.57687065,77.25997524,RC
45.19196449,77.59015593,RC
45.49338920,78.53577042,RC
48.36133423,76.64234650,RC
52.90923518,73.70400986,RC
56.98389014,65.48356828,RC
59.54750267,67.59359769,RC
59.47080974,66.69406879,RC
60.36880674,62.00431837,RC
62.73468606,54.39030498,RC
64.87312140,47.10825720,RC
66.76638619,37.02410109,RC
65.27346141,28.78091034,RC
65.25443285,23.36926956,RC
57.64793441,-6.81067766,RC
57.76123305,2.63976612,RC
56.87105957,7.85914367,RC
56.39987494,12.96391050,RC
55.81303937,17.64556696,RC
55.22545203,21.16207262,RC
54.71108851,23.72204447,RC
54.76382802,27.36845624,RC
55.64030453,33.73945186,RC
57.00411078,40.36722644,RC
57.14055700,45.10291271,RC
57.48050471,49.30990178,RC
57.93383657,51.58382270,RC
59.01591524,55.10360870,RC
57.31250513,56.87255256,RC
55.64988758,56.83328703,RC
52.25166946,57.83180028,RC
49.99723387,58.54266194,RC
48.31913919,59.40026461,RC
46.67775138,60.35182833,RC
45.08833244,61.02697428,RC
45.89058065,60.52088164,RC
46.16425393,61.38458856,RC
44.96701714,61.06548198,RC
46.11527080,61.28116886,RC
49.16111839,61.56014804,RC
49.33549806,61.93991283,RC
48.13269848,61.03440822,RC
46.43158445,60.99023522,RC
47.05702825,61.48320699,RC
46.65116333,61.46699288,RC
48.28508505,61.32339535,RC
49.74083547,62.01719903,RC
47.92952148,61.82858845,RC
49.56534240,61.49438029,RC
48.65206654,61.81080848,RC
50.53113623,60.66929908,RC
-52.53649516,-84.90850022,RI
-53.43314032,-85.60345791,RI
-51.01924500,-83.73316359,RI
-48.93754751,-82.72613130,RI
-47.45882194,-81.34399774,RI
-46.98078103,-81.38511082,RI
-46.42102922,-80.63167967,RI
-49.51556871,-77.78265384,RI
-48.97531389,-77.54061078,RI
-50.63440698,-78.19534064,RI
-53.11061415,-76.31489334,RI
-56.75804985,-78.03552165,RI
-59.71176207,-79.62428747,RI
-56.57589927,-77.19946960,RI
-53.92707881,-74.89601728,RI
-52.28758998,-72.64175831,RI
-48.90791673,-71.20684619,RI
-47.36069499,-69.45541687,RI
-43.82734105,-66.81650051,RI
-41.48779561,-65.27335762,RI
-39.30364978,-64.11074242,RI
-37.45490807,-63.27541237,RI
-37.67969200,-63.05708579,RI
-37.95375421,-62.41877974,RI
-39.07685129,-61.36863841,RI
-40.82795995,-60.60974323,RI
-42.88042703,-60.88567202,RI
-43.03643466,-64.83023186,RI
-46.77208730,-66.18693842,RI
-50.63668244,-68.44373900,RI
-54.65662541,-74.14515564,RI
-57.50465731,-77.19615124,RI
-57.88236010,-78.72471171,RI
-57.91341432,-78.13379540,RI
-57.01540557,-78.47581706,RI
-58.38272037,-81.48603855,RI
-61.18123576,-84.01313074,RI
-63.28723285,-81.13013985,RI
-64.25540055,-74.04544200,RI
-64.67689366,-66.84516727,RI
-66.14374998,-62.36378615,RI
-66.52501872,-52.64526696,RI
-68.04634127,-42.84699792,RI
-67.24734095,-31.38460602,RI
-68.17603400,-28.18441072,RI
-66.93309458,-24.73431070,RI
-63.25949072,-21.57970414,RI
-62.55904912,-21.06429231,RI
-57.18481148,-18.10532133,RI
-52.01258488,-15.75243339,RI
-46.94945547,-13.75161515,RI
-41.93585817,-12.13134018,RI
-37.44629649,-11.02213235,RI
-36.73981740,-6.83772186,RI
-35.98284887,-3.10940537,RI
-33.59888456,-1.70880503,RI
-31.53072889,-0.04957277,RI
-30.55147606,0.34991777,RI
-30.65131063,0.84332365,RI
-30.85312300,1.26090584,RI
-30.53923666,2.49887305,RI
-32.30738926,2.89766799,RI
-32.04754024,2.73288861,RI
-32.63871810,2.76799203,RI
-30.70637863,2.35959357,RI
-28.93542995,2.04044726,RI
-28.02361337,1.90585995,RI
-25.52842154,1.74236984,RI
-25.99203594,1.85253539,RI
-26.33661647,1.97011749,RI
-26.80738163,2.01286241,RI
-27.30571965,2.04161795,RI
-27.62995342,1.98635260,RI
-27.94083099,1.69600174,RI
-28.13833716,1.62158592,RI
-30.32365623,0.77163858,RI
-33.28498971,-1.80526535,RI
-35.32239927,-2.32630410,RI
-35.77172278,-3.08962700,RI
-35.04745327,-3.34294317,RI
-35.11116583,-5.47340373,RI
-34.23888424,-4.60028089,RI
-35.12118307,-5.15666617,RI
-35.32909604,-4.75211641,RI
-35.80497159,-4.87222742,RI
-36.23892813,-5.18720098,RI
-36.03619488,-4.28222792,RI
-35.70511697,-3.35208023,RI
-35.62351409,-3.57935981,RI
-36.18497531,-3.82232379,RI
-36.57210645,-3.97410274,RI
-36.36584610,-4.20480970,RI
-36.18708639,-3.77504652,RI
-37.76846071,-4.10642546,RI
-39.48577991,-5.59815926,RI
-39.78344173,-7.44178125,RI
-38.84066038,-5.76968042,RI
-37.38771415,-5.53951022,RI
-38.64393977,-4.95027697,RI
-39.02122326,-5.02930814,RI
-38.18858366,-4.69236108,RI
-37.65378623,-5.88432732,RI
-36.82596109,-5.80929125,RI
-35.81128568,-6.16829921,RI
-34.95026011,-6.14931364,RI
-34.75872812,-5.93910036,RI
-34.26160455,-6.97417642,RI
-33.75135581,-8.05432551,RI
-33.27157945,-7.63487208,RI
-31.90484309,-7.17516162,RI
-31.30502625,-6.72875971,RI
-31.95144718,-5.51176405,RI
-31.79257338,-5.72618985,RI
-29.87032313,-5.33262119,RI
-29.01994799,-6.80345463,RI
-28.03316450,-6.42137594,RI
-29.31321714,-6.43588036,RI
-31.51739426,-7.65130221,RI
-29.67853145,-11.65930160,RI
-30.87963062,-12.02204720,RI
-31.43806071,-15.51085910,RI
-33.24315181,-18.32213151,RI
-37.07821342,-19.99474527,RI
-42.75789064,-21.99446784,RI
-47.75828477,-23.90405104,RI
-51.34870785,-26.15033880,RI
-56.91786339,-29.82358194,RI
-63.20578324,-35.29564175,RI
-67.30985473,-44.09172189,RI
-69.31743722,-52.59269742,RI
-69.39133454,-61.71719041,RI
-66.51562633,-69.95006163,RI
-64.62859922,-76.24280282,RI
-62.49699853,-81.70003867,RI
-63.37623234,-81.20860778,RI
-62.47752553,-80.84397146,RI
-59.65900873,-79.30408476,RI
-60.62768798,-79.71565255,RI
-63.41118394,-80.38867691,RI
-61.17141055,-83.77897267,RI
-62.95459447,-86.89677037,RI
-61.44311470,-85.45565166,RI
-59.39366150,-81.07798477,RI
-56.84573917,-75.97688511,RI
-54.53717560,-73.48374719,RI
-52.29232286,-67.78098348,RI
-49.40903117,-59.67210451,RI
-47.19011557,-54.62537448,RI
-46.95486730,-51.74584173,RI
-46.62149751,-48.52465938,RI
-46.12338946,-44.14648233,RI
-49.02214726,-41.76280975,RI
-50.40987567,-37.14521131,RI
-50.70432122,-31.11614468,RI
-49.88983729,-26.83081249,RI
-48.76711495,-19.75476344,RI
-50.75213379,-15.20622166,RI
-48.27010255,-14.05901240,RI
-49.38278978,-11.02880651,RI
-48.25740083,-5.69796398,RI
-44.30474382,-2.06498189,RI
-43.43229867,2.06445621,RI
-41.98619775,3.10868974,RI
-41.18513837,3.26370437,RI
-39.49923544,3.41980878,RI
-39.34905092,4.15059883,RI
-39.78386654,4.31974474,RI
-38.23494473,4.17813792,RI
-35.53651560,3.97747156,RI
-34.70075158,4.13715737,RI
-35.18506435,4.37606521,RI
-34.16395625,4.83165035,RI
-33.48481353,4.68758501,RI
-33.42086138,4.78057008,RI
-33.52464731,4.65465830,RI
-33.82112113,4.72520270,RI
-31.93584500,4.64453354,RI
-30.87006357,4.81998593,RI
-29.15730164,4.24141219,RI
-28.94214696,2.56689534,RI
-29.65748247,2.36395194,RI
-29.68913272,2.36537551,RI
-30.05483518,2.52142537,RI
-30.56670553,2.58428429,RI
-31.28639401,2.55426121,RI
-31.43630556,2.07625045,RI
-31.26621252,1.99440839,RI
-30.81512094,1.86849192,RI
-31.04919772,1.84937227,RI
-31.62834707,1.85964985,RI
-31.80532781,1.73324428,RI
-31.07967643,1.52531859,RI
-30.83664984,1.83496448,RI
-30.18375352,1.75474139,RI
-29.95983334,1.87759219,RI
-29.83789449,1.61034981,RI
-29.23836477,1.63545541,RI
-28.64791759,1.43583276,RI
-27.77681290,1.83357440,RI
-27.29790883,3.61685344,RI
-26.26083814,3.71657137,RI
-25.34040258,3.63708305,RI
-24.47136740,3.14089431,RI
-23.99779062,3.17368847,RI
-23.69725566,3.02307430,RI
-23.95093125,2.85073865,RI
-24.16575887,2.25935044,RI
-24.60289900,2.21363261,RI
-24.14051172,1.91747591,RI
-23.44254116,1.51850456,RI
-22.66590253,0.12713455,RI
-22.56448112,-0.31329363,RI
-23.99772273,-1.77838730,RI
-25.90938749,-4.23139502,RI
-26.18302112,-7.74372307,RI
-26.27104151,-10.62089519,RI
-26.68826927,-12.80544600,RI
-27.18185608,-14.87839445,RI
-27.48309804,-16.78827720,RI
-28.19508767,-17.98266026,RI
-30.66167729,-19.96255245,RI
-31.63007428,-23.46883510,RI
-32.85670516,-26.41553319,RI
-33.13887926,-30.31930162,RI
-32.41800928,-34.86551442,RI
-30.90468396,-38.63284126,RI
-30.71154330,-41.51300524,RI
-30.42986413,-45.91455491,RI
-31.69713409,-50.52948626,RI
-34.30738054,-54.82131792,RI
-34.54670261,-58.49279847,RI
-34.79001436,-63.20476769,RI
-33.97957006,-64.04902404,RI
-37.43296072,-63.94582908,RI
-42.96418358,-61.15427574,RI
-45.86405703,-54.41601765,RI
-47.03847240,-48.41793492,RI
-47.93535137,-41.99893140,RI
-47.68843259,-35.69206576,RI
-45.79911252,-31.01413618,RI
-46.70446887,-29.21735300,RI
-49.07135686,-26.48682915,RI
-48.46530686,-19.77461410,RI
-47.47674465,-13.42588010,RI
-47.55912765,-7.48453082,RI
-49.62612295,-5.63174600,RI
-51.06341699,-4.40510874,RI
-51.36295643,-4.14922171,RI
-52.45593965,-2.22744820,RI
-52.53725933,-0.04385291,RI
-54.70707528,4.25806384,RI
-56.50597171,8.62141743,RI
-56.51325249,14.11692053,RI
-52.61964559,16.83778702,RI
-50.77670204,18.42445661,RI
-51.08969228,16.29185543,RI
-50.52142491,15.75617282,RI
-49.98734582,15.06657835,RI
-49.68799498,14.53105669,RI
-49.19008578,14.12163233,RI
-45.36397678,13.91368361,RI
-41.32571881,13.64820688,RI
-40.30632009,11.79395430,RI
-41.21525418,11.82587778,RI
-40.05119204,11.39006031,RI
-36.60933284,12.76555006,RI
-33.48358494,13.19297195,RI
-30.85550272,14.49764184,RI
-26.78283464,14.08970351,RI
-22.86311622,13.53559188,RI
-20.53047575,12.83704721,RI
-20.04309015,12.58229213,RI
-21.20664025,12.36091454,RI
-20.86667716,11.25917775,RI
-20.25472284,10.08265399,RI
-19.92334979,11.42986103,RI
-19.65773500,11.55109141,RI
-39.07435663,-59.22055080,RI
-36.54352726,-60.36834217,RI
-34.44382427,-61.19665835,RI
-33.20700592,-62.14010355,RI
-36.16161361,-63.11047722,RI
-36.46368096,-62.45070020,RI
-33.83490583,-63.79227736,RI
-35.57595770,-61.64691973,RI
-37.34506768,-58.56871607,RI
-35.36905037,-53.79481031,RI
-34.98493283,-50.07750012,RI
-36.02460048,-45.89637440,RI
-37.29415585,-41.23921976,RI
-38.23672419,-36.55187125,RI
-39.77050651,-32.53744234,RI
-40.17631456,-28.87978589,RI
-40.28406821,-25.04688834,RI
-40.62783289,-23.47921306,RI
-39.73098093,-21.75900808,RI
-39.63324468,-19.59619578,RI
-39.98254103,-14.73716749,RI
-40.70634804,-9.85535692,RI
-42.00365083,-5.68888210,RI
-43.26495899,-2.09902712,RI
-40.29219445,-1.39184022,RI
-39.14263598,0.43614915,RI
-39.93028474,2.85898375,RI
-40.34701653,2.63874686,RI
-39.64960901,2.02683182,RI
-40.13455277,2.13090600,RI
-39.79730764,2.16005116,RI
-41.75216812,1.88684852,RI
-43.65787401,1.45052161,RI
-43.66128679,1.38186143,RI
-43.57071756,1.44394694,RI
-44.31545075,1.33507457,RI
-45.83314329,-0.36294770,RI
-45.82373802,-1.78780704,RI
-46.18703645,-2.55114819,RI
-45.64762261,-2.57657865,RI
-46.05369822,-3.35619138,RI
-46.18629742,-4.23488129,RI
-45.49551288,-4.63886582,RI
-44.30575827,-4.11412904,RI
-45.42957017,-3.51927660,RI
-45.28554326,-3.31328417,RI
-43.13751636,-2.99724000,RI
-42.20170614,-2.18625265,RI
-41.17007625,-0.95552040,RI
-40.31029832,-0.60893096,RI
-40.26839702,-0.67231057,RI
-37.08587847,-0.19454587,RI
-34.22043553,0.34311962,RI
-33.68532776,0.32116760,RI
-32.16410689,0.14422822,RI
-30.82103538,0.24714247,RI
-29.12766336,1.88397656,RI
-27.71514656,2.71383002,RI
-27.26342139,3.05619599,RI
-27.42973402,3.21185893,RI
-26.85917756,3.50077400,RI
-26.53861421,3.68879032,RI
-26.53797821,3.91496290,RI
-26.42687572,3.86104505,RI
-25.70526791,3.56096736,RI
-25.84443711,3.80417139,RI
-26.72547328,3.78664535,RI
-26.56937305,3.23766957,RI
-26.52905623,3.18365248,RI
-26.30198824,3.22372960,RI
-26.23132673,3.26456722,RI
-26.63030567,3.32728215,RI
-27.09316929,2.89872401,RI
-29.11584717,2.74804825,RI
-31.96108145,3.20360040,RI
-34.29756140,3.20931989,RI
-35.66492266,2.20619194,RI
-37.34150010,1.42691027,RI
-38.93093603,2.19350596,RI
-40.86016242,2.18636780,RI
-41.71051860,1.60230797,RI
-41.93445775,0.55784928,RI
-41.95889846,-0.51163585,RI
-42.76648698,-1.84177239,RI
-43.81951315,-3.27052900,RI
-44.20749424,-4.70254041,RI
-42.90203880,-4.29169074,RI
-42.77187189,-4.55147262,RI
-44.01968109,-5.52048519,RI
-44.58389960,-6.62321132,RI
-44.89261631,-7.18271415,RI
-45.41072528,-8.09206698,RI
-45.14865042,-8.28273903,RI
-42.71789088,-7.84112897,RI
-40.15651343,-8.10414680,RI
-37.62902348,-7.93447174,RI
-36.22974969,-7.25347121,RI
-35.77068839,-6.47047769,RI
-34.55115862,-6.86896403,RI
-31.79589137,-6.75834625,RI
-30.72715814,-6.52991328,RI
-30.34345347,-5.84782990,RI
-30.10412363,-5.44650940,RI
-29.20585147,-4.70228002,RI
-28.38723814,-3.82780012,RI
-28.16396649,-3.13121590,RI
-28.00427577,-2.77086404,RI
-29.08048169,0.35975343,RI
-28.31692177,2.54992029,RI
-28.28663845,3.11334712,RI
-28.48505700,3.50193451,RI
-28.60437812,3.95458235,RI
-29.94560870,4.61772553,RI
-31.78547011,5.25025205,RI
-32.98375101,5.78915738,RI
-33.31964476,6.48254535,RI
-34.03821684,7.23266483,RI
-33.61436225,7.47143251,RI
-34.48983817,7.37941579,RI
-39.78971190,9.79219087,RI
-41.87667136,10.99669370,RI
-44.12474659,12.43724454,RI
-44.79809284,13.78911379,RI
-45.72785050,14.91985569,RI
-45.20618801,14.82114703,RI
-44.61372961,14.72285853,RI
-49.23268490,16.62146776,RI
-50.02615389,11.83036640,RI
-49.98259029,7.16012949,RI
-49.04929807,5.67476827,RI
-48.54228032,4.27199316,RI
-47.62504320,3.29585361,RI
-45.82768914,1.62381492,RI
-43.38362369,0.22953656,RI
-41.04340296,-1.29934014,RI
-41.39675829,-2.18986687,RI
-43.97844954,-2.77009324,RI
-43.42192091,-6.97989094,RI
-44.51594979,-9.30754483,RI
-41.99380237,-10.29858000,RI
-41.87018986,-12.86415035,RI
-41.35865008,-16.28953358,RI
-41.94386294,-19.83245042,RI
-42.51458603,-22.88444059,RI
-43.52084801,-27.05275603,RI
-44.28314660,-31.53616734,RI
-40.64761277,-34.59295734,RI
-38.81848429,-37.44235904,RI
-37.37632545,-41.42855702,RI
-35.80811760,-45.52399203,RI
-34.66002358,-49.06411197,RI
-36.74743996,-52.28734857,RI
-37.53856099,-56.23603587,RI
-35.96590709,-59.83469159,RI
-37.84221465,-62.37225351,RI
-39.12486200,-63.06036192,RI
-38.88424642,-60.76554109,RI
-42.89656620,-59.94359823,RI
-43.47657641,-57.16360009,RI
-45.54683604,-57.63079974,RI
-49.44548115,-58.85065195,RI
-52.64289333,-58.63732096,RI
-53.44647657,-54.79131954,RI
-54.44958232,-53.51757918,RI
-54.41550321,-47.99277739,RI
-55.03675244,-43.86263477,RI
-54.39613661,1.92540783,RI
-50.03525504,1.55892232,RI
-45.38423538,0.63537789,RI
-42.99958943,1.15396112,RI
-41.40922422,1.72482702,RI
-39.65651248,2.52779403,RI
-39.45029204,2.85583549,RI
-38.29861909,3.16502016,RI
-38.03486502,3.42745154,RI
-38.58081552,3.82614011,RI
-38.64992762,4.21613074,RI
-37.53642321,4.45684056,RI
-35.75407392,4.40814491,RI
-32.37248089,4.35761752,RI
-30.65318430,0.74647279,RI
-30.58104450,-0.39063532,RI
-29.31315103,-1.42979863,RI
-27.56561981,-2.75599326,RI
-28.24914926,-3.76532158,RI
-30.14188450,-4.33929835,RI
-31.69073791,-6.05900457,RI
-32.75405083,-8.82879728,RI
-31.54877821,-13.40544137,RI
-28.57815882,-17.95854411,RI
-27.16477054,-22.59639095,RI
-24.87828294,-27.02196679,RI
-28.07067397,-29.64224283,RI
-30.58728145,-31.23503088,RI
-32.22279346,-32.51877074,RI
-34.21147850,-34.29030071,RI
-34.93704140,-33.52574562,RI
-36.72247058,-33.37749385,RI
-37.46341272,-32.21885330,RI
-38.18118378,-29.92954219,RI
-40.15211556,-26.65135464,RI
-39.73482230,-25.91778021,RI
-38.89315060,-25.00170718,RI
-37.94720130,-24.60455453,RI
-36.87161630,-23.87950363,RI
-38.55023029,-25.22421514,RI
-37.96854872,-24.25640018,RI
-37.97000792,-22.21739865,RI
-39.02531296,-19.04031614,RI
-39.94310412,-16.12878822,RI
-40.71899402,-13.25859888,RI
-41.65661563,-10.26743193,RI
-38.93377667,-10.18427008,RI
-38.15593872,-10.82829910,RI
-38.51753805,-12.01102499,RI
-36.43768525,-12.83482001,RI
-34.38016440,-13.56642214,RI
-32.50826845,-14.24014864,RI
-31.30459323,-15.45593905,RI
-30.82646153,-16.70414435,RI
-31.53599116,-17.48275207,RI
-33.06462808,-18.39762597,RI
-34.48992148,-19.88038682,RI
-35.24786502,-21.13655012,RI
-35.45270999,-21.63371725,RI
-33.68139028,-21.79015860,RI
-33.02430336,-22.97114467,RI
-33.82323442,-25.51675617,RI
-34.65133063,-28.33752183,RI
-35.18089944,-31.13748784,RI
-34.82633649,-34.57133767,RI
-34.15157942,-38.05237903,RI
-35.38980957,-41.05061356,RI
-35.40703243,-42.64272204,RI
-32.93476606,-44.01316646,RI
-33.33172343,-46.86926509,RI
-35.62711351,-48.71632225,RI
-38.65310015,-51.10999991,RI
-37.70667481,-54.41678284,RI
-37.00553591,-57.58880725,RI
-38.53699928,-59.66439920,RI
-38.08327072,-60.97591505,RI
-39.15011599,-61.53218713,RI
-38.41386122,-63.05766954,RI
-38.65354264,-66.16938454,RI
-39.86043374,-68.20084482,RI
-40.47366173,-72.35684525,RI
-38.71427389,-72.58730119,RI
-39.64640559,-73.88811515,RI
-42.19235815,-75.11550546,RI
-44.24085860,-75.67108553,RI
-46.46058381,-76.71316551,RI
-45.92901458,-76.27255710,RI
-46.54737381,-78.25347896,RI
-48.94703608,-79.26557474,RI
-50.26695499,-79.72808377,RI
-49.34768300,-80.27816813,RI
-45.69212828,-79.37879584,RI
-48.80150918,-80.42488132,RI
-48.18665590,-80.41805577,RI
-45.59432651,-79.95877741,RI
-44.37247320,-80.92215562,RI
-41.01047933,-81.16673200,RI
-39.95972700,-81.76233502,RI
-37.61436689,-81.64476303,RI
-34.54513881,-79.89543275,RI
-33.29328252,-78.72135193,RI
-36.88956279,-79.67807403,RI
-39.03412245,-79.66006129,RI
-38.94078011,-79.73105496,RI
-38.82411474,-78.07845936,RI
-37.16600421,-77.07912798,RI
-38.53493566,-73.31984517,RI
-37.17874306,-68.65526802,RI
-36.18481337,-68.56583230,RI
-34.41347107,-68.56141633,RI
-32.45842018,-68.52334094,RI
-32.03902818,-68.18663640,RI
-29.79809488,-67.96757029,RI
-30.25132105,-67.48019594,RI
-31.03093931,-66.80779312,RI
-30.45559829,-66.16064836,RI
-30.43145372,-65.20759040,RI
-30.43077145,-64.31207270,RI
-31.37764499,-63.48177592,RI
-31.93237523,-62.61807670,RI
-33.16746986,-61.54788045,RI
-32.32996723,-60.56460589,RI
-29.73401666,-60.56971860,RI
-28.57939704,-60.41065155,RI
-29.30887886,-60.97593518,RI
-32.36317979,-60.61996486,RI
-33.34163387,-65.93035071,RI
-34.37518953,-69.39070688,RI
-36.43752025,-68.83584172,RI
-39.82846237,-63.92858147,RI
-42.79682830,-57.93366403,RI
-44.97796566,-51.18960419,RI
-47.41876916,-43.53873882,RI
-48.82829311,-35.23541263,RI
-47.33058316,-29.18307878,RI
-46.86417965,-22.63014296,RI
-45.65367027,-17.30009858,RI
-45.16589749,-11.53635239,RI
-44.58937602,-4.88251983,RI
-45.27239480,0.78391914,RI
-47.24248090,2.41547985,RI
-44.33748699,6.34070150,RI
-41.61837680,11.30067992,RI
-38.30232346,15.16077926,RI
-35.19352721,18.67766798,RI
-34.68835339,20.72261478,RI
-31.55239761,23.06595376,RI
-32.11227242,24.80031487,RI
-32.43180877,24.80546248,RI
-34.51606289,23.58090327,RI
-34.02503827,22.11529902,RI
-34.54059577,21.51115706,RI
-33.89900627,24.08072589,RI
-35.88981027,24.15483712,RI
-38.82898219,23.87731752,RI
-40.28171704,23.02538977,RI
-41.01522714,22.87652469,RI
-40.76785161,21.53880798,RI
-41.32208723,19.54473520,RI
-40.51888961,18.33016684,RI
-37.48851084,18.27958665,RI
-39.31031032,16.89356811,RI
-41.32089832,15.17776145,RI
-43.57019389,13.21538995,RI
-46.25944252,10.85287205,RI
-43.25967251,8.00909583,RI
-46.39933552,4.14354684,RI
-45.79720904,3.63226626,RI
-44.17251539,6.44641972,RI
-42.96687093,8.59530479,RI
-46.30676036,8.78471463,RI
-48.02800144,8.09242187,RI
-49.53151828,1.03660257,RI
-45.33747026,-0.59993834,RI
-41.25025932,-0.11624453,RI
-40.82834591,-0.36278593,RI
-42.63989133,-4.51105507,RI
-47.05382459,-7.00160080,RI
-48.38980345,-7.98724456,RI
-47.98921848,-8.48402239,RI
-47.06697262,-10.01326703,RI
-46.74067059,-12.25339388,RI
-46.22251730,-15.41192540,RI
-45.54707906,-16.87609505,RI
-45.04192409,-16.81214717,RI
-47.05261902,-18.80287226,RI
-47.20852793,-20.00132388,RI
-47.60609880,-19.48018891,RI
-45.96319749,-21.15434982,RI
-44.12449976,-22.81545340,RI
-43.72751089,-23.02205876,RI
-42.48687480,-25.58837091,RI
-42.24746744,-26.29544067,RI
-48.28912141,-27.61265108,RI
-53.75062273,-30.15160399,RI
-53.57250827,-34.76503117,RI
-55.82311572,-34.19579289,RI
-53.30060828,-35.74614934,RI
-52.02704026,-34.48844521,RI
-51.97359143,-34.50512528,RI
-53.44116040,-37.99276691,RI
-55.74767655,-37.53969453,RI
-56.34329001,-35.46842695,RI
-55.84779102,-37.63856178,RI
-57.77512318,-39.27655318,RI
-59.38134252,-41.03101071,RI
-57.76426698,-40.20100733,RI
-56.88502608,-43.13757171,RI
-60.04256790,-45.75519943,RI
-61.62397149,-47.67327347,RI
-64.10139800,-47.93222373,RI
-68.26418432,-46.94450251,RI
-69.17823971,-50.46764473,RI
-65.91798252,-48.64701667,RI
-61.88710334,-46.59299266,RI
-63.97698515,-43.30783456,RI
-61.09168001,-43.41021298,RI
-62.09344163,-38.83334929,RI
-63.22700530,-43.68833589,RI
-63.71443154,-51.24374676,RI
-63.56989905,-50.98563896,RI
-62.88137839,-48.05634313,RI
-66.14076686,-45.42955018,RI
-71.82521085,-35.97729161,RI
-73.62525257,-33.37558236,RI
-72.30320578,-35.11353926,RI
-72.43318173,-40.73764648,RI
-71.09918478,-41.35286206,RI
-69.29239703,-43.38915176,RI
-67.25407673,-47.77442001,RI
-64.59715763,-50.64940187,RI
