@relation O_2class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
-31.08061395,4.84905388,I
-29.39773302,4.41050564,I
-28.11372230,4.10856319,I
-27.13869879,3.83735050,I
-25.47882390,3.68463750,I
-24.75119494,3.78013267,I
-23.25252765,3.48866899,I
-22.40832564,3.01889054,I
-20.66712397,2.93874665,I
-18.45409946,2.41691707,I
-17.66601038,1.55483611,I
-18.55599204,2.02470472,I
-19.75864211,2.12202770,I
-21.40664304,2.11140945,I
-23.09363693,1.14449808,I
-24.47118306,0.96502712,I
-24.85251278,0.63185873,I
-24.27569124,0.28507207,I
-24.36673282,-2.36360799,I
-26.22482320,-2.87958779,I
-30.37559257,-5.48451080,I
-33.43592693,-11.76758999,I
-32.64083635,-20.43200229,I
-30.53884117,-27.55873645,I
-29.16300791,-32.11378453,I
-27.75452507,-38.46333869,I
-26.94742989,-44.96989820,I
-28.66701245,-51.35114321,I
-34.87212410,-55.89258614,I
-31.85731132,-64.22183547,I
-27.99440329,-65.66350282,I
-25.41758001,-63.04049129,I
-31.86982774,-58.83295604,I
-33.87106795,-58.60626529,I
-37.68450762,-59.15055336,I
-40.47211896,-59.49442823,I
-34.20345685,-60.97822676,I
-37.44143556,-62.25404629,I
-38.58265522,-62.66834071,I
-45.62531256,-65.01489497,I
-52.61202456,-60.25157918,I
-55.80044548,-48.34128915,I
-55.82626540,-38.19492790,I
-54.98052259,-26.55976564,I
-51.05322995,-15.99264026,I
-45.00322032,-8.90075686,I
-48.54826604,1.32190205,I
-48.58580352,5.95719787,I
-43.48565730,15.83861180,I
-35.23306756,18.63778304,I
-31.86043344,19.10255596,I
-36.57099695,17.07021399,I
-41.33693747,16.06465853,I
-45.10146201,12.05020513,I
-52.24624268,11.24724657,I
-58.88506280,11.46427530,I
-60.79158542,8.20759316,I
-64.67728865,12.90004635,I
-70.36275199,10.17330096,I
-72.12712033,11.47878560,I
-72.18169396,16.20615147,I
-67.30960478,14.42488051,I
-60.16353622,15.25270881,I
-54.68408083,18.68207211,I
-47.23646135,17.27857253,I
-40.21862829,15.76958433,I
-31.72926917,16.80054679,I
-22.36303721,13.93677421,I
-16.80492531,12.25017939,I
-17.33573742,11.92396410,I
-15.99463999,10.21243120,I
-15.07790410,12.28876460,I
-14.17772125,12.41377888,I
-12.79251964,12.58925609,I
-10.78222321,12.35903434,I
-8.93837955,12.14979759,I
-10.92599333,9.91184887,I
-17.68686130,11.25574296,I
-40.49863426,-59.45852105,I
-34.16771986,-61.79757844,I
-37.16454054,-63.56634773,I
-38.75714108,-60.21942442,I
-33.41055831,-58.57740866,I
-27.43932254,-61.00261112,I
-25.68446094,-62.24464269,I
-24.60873567,-62.97688469,I
-24.48407193,-64.24401656,I
-30.81189742,-65.91764149,I
-32.63673447,-64.94599419,I
-33.48550934,-65.61355055,I
-34.23603599,-60.19466016,I
-36.42907654,-57.56353731,I
-36.53997467,-50.87107083,I
-39.61709603,-41.65095444,I
-42.15737513,-31.28589593,I
-43.74137154,-20.56868532,I
-43.32284070,-10.12046845,I
-39.79172896,-7.31898732,I
-38.37836592,-3.18960370,I
-36.61106254,2.16798744,I
-37.64152782,3.46676020,I
-34.97719777,4.16268444,I
-36.07939412,4.70812844,I
-36.01610228,5.29946623,I
-36.82055567,5.98547942,I
-39.10109677,6.00635636,I
-42.72310874,5.03237597,I
-40.48299110,4.29662858,I
-39.77748797,4.02652697,I
-43.46172298,3.67188458,I
-43.20726783,1.68278445,I
-44.64024315,-0.64131384,I
-44.41392605,-1.00843659,I
-43.74144979,-1.61657604,I
-46.87515468,-3.29191994,I
-48.27513317,-4.18609153,I
-44.49206089,-2.46105613,I
-46.64311777,-1.79386851,I
-48.94847157,-1.92247242,I
-48.05893376,-4.73083952,I
-48.38023536,-5.66471924,I
-47.79658062,-4.69137256,I
-46.93709558,-4.31431638,I
-48.57236608,-5.44320286,I
-45.38925254,-5.28363978,I
-42.19168490,-5.12965559,I
-44.00801103,-6.39612304,I
-43.64127369,-5.87458718,I
-39.91655262,-5.05797232,I
-36.22133964,-0.96675110,I
-33.85118568,1.54857402,I
-32.75220268,2.79402594,I
-31.91257592,3.13202672,I
-30.56188622,3.56080097,I
-28.66860865,3.86758698,I
-27.32093524,4.22369665,I
-26.69847584,3.92493371,I
-24.84144334,3.16960573,I
-25.10133938,3.02843848,I
-24.57144744,3.48266271,I
-23.71006976,3.38868951,I
-23.59017286,3.21429588,I
-24.36368893,3.25852406,I
-24.19721541,3.45686876,I
-24.86026176,3.55227461,I
-25.85597497,3.65044407,I
-26.16311464,3.79912671,I
-26.57320998,3.95570410,I
-26.59718540,4.59513604,I
-29.03908140,4.12434447,I
-29.67925579,3.06306256,I
-29.73058346,3.14907270,I
-28.34404985,3.18485498,I
-28.38754229,3.05173950,I
-28.52135670,3.07911985,I
-28.43135259,2.06617830,I
-32.50962179,1.45543528,I
-38.41334182,2.15508547,I
-43.77568179,1.04945395,I
-43.22122128,-0.47173458,I
-46.31441649,-1.01934584,I
-49.90970451,0.63143316,I
-56.02330008,0.26149247,I
-57.29500264,-1.20074830,I
-57.40776391,-4.35312972,I
-57.16044912,-5.36494080,I
-53.04978803,-6.62574779,I
-48.72050682,-9.43753084,I
-44.37324902,-9.85112333,I
-42.52044611,-7.72973447,I
-39.58498691,-7.32106459,I
-38.77286211,-9.85176181,I
-34.79915812,-10.53916510,I
-34.03603751,-10.52964751,I
-35.07291334,-10.09906460,I
-34.71148495,-9.86670791,I
-33.42742770,-8.58281040,I
-32.31295031,-7.14630259,I
-31.27439644,-6.42666919,I
-30.30956576,-6.87131616,I
-32.07937412,-5.71753104,I
-30.39293202,-4.22933044,I
-28.71745474,-3.24880524,I
-27.40301784,-2.90371306,I
-25.61842193,-2.07515717,I
-25.51605657,-1.54802670,I
-25.00403815,-1.22305236,I
-24.42967483,-0.78238567,I
-24.93234268,0.00142675,I
-25.59757976,1.06424694,I
-25.67952716,6.21540733,I
-25.73973115,9.42710306,I
-27.41641381,10.44088747,I
-29.43108725,11.61252199,I
-32.03544633,12.03402382,I
-35.23424874,13.34648540,I
-40.13357179,15.24751741,I
-43.88796420,17.06513506,I
-44.55835145,18.41392204,I
-46.88328035,20.68962345,I
-46.74579663,10.21766665,I
-47.91114991,3.05087960,I
-57.65226087,8.17395686,I
-58.88866962,9.51256792,I
-61.19550927,13.30005142,I
-58.56690865,14.68795462,I
-53.84779491,14.23866034,I
-46.83136281,11.86566306,I
-44.54727383,10.87915828,I
-51.15468465,12.77343765,I
-52.43064581,13.17533555,I
-51.45726713,10.54853806,I
-43.21689690,4.43930366,I
-41.67047050,1.88453727,I
-39.16977394,-0.43725518,I
-37.95415676,-3.38063452,I
-36.95107349,-5.53808425,I
-36.86345607,-8.21538050,I
-38.45309418,-10.39198614,I
-37.49176562,-11.95799146,I
-34.24833727,-18.83116467,I
-36.48042459,-22.28843082,I
-38.96399891,-24.19866378,I
-40.01410216,-28.39760220,I
-41.09449902,-35.21361204,I
-43.33542036,-41.48192729,I
-45.21063373,-48.04317206,I
-46.56076182,-55.65597733,I
-45.14197507,-61.95258705,I
-38.43691709,-61.78571835,I
-40.00703977,-62.07677457,I
-34.68861976,-62.75518836,I
-29.23793339,-64.66337562,I
-26.87468997,-65.73364943,I
-30.48989636,-66.73912491,I
-30.63074675,-68.03299145,I
-27.06506460,-68.09148058,I
-29.72069927,-67.18909292,I
-33.53244177,-63.92042121,I
-39.34200912,-59.68453022,I
-45.88034715,-57.47873070,I
-52.24606803,-49.30840774,I
-62.32874500,-42.99200543,I
-72.84894414,-34.92375027,I
-50.23255107,-0.40788547,I
-55.35323236,0.90871188,I
-55.98157119,1.64943218,I
-55.87322931,2.45072435,I
-52.12468613,3.50589012,I
-48.02469290,4.12348600,I
-42.71564499,3.73152739,I
-37.53736403,5.41153633,I
-35.22814911,5.59541119,I
-34.07918027,5.39782208,I
-29.40990286,5.06398067,I
-23.31909172,4.37894467,I
-22.58635571,4.34046972,I
-23.61092958,4.53298580,I
-25.91112616,4.66324458,I
-26.74128569,4.70507406,I
-27.91598334,5.04748864,I
-25.58634361,3.14799358,I
-23.78396136,-5.43324085,I
-24.86449523,-8.23309788,I
-28.46525488,-11.81358604,I
-33.99906251,-16.38287808,I
-37.00159982,-20.29119358,I
-39.92073181,-22.96908576,I
-38.14942062,-23.32284441,I
-37.83319430,-27.10172131,I
-32.44375614,-33.23883937,I
-28.56449085,-35.99602538,I
-28.35269259,-36.39085906,I
-23.37531092,-40.67081583,I
-26.45174692,-42.04005021,I
-27.23863601,-41.05014808,I
-28.31551986,-40.23814298,I
-29.76580032,-41.23720952,I
-31.84481873,-41.10372264,I
-35.52167985,-38.67916431,I
-41.89506964,-31.16535362,I
-46.65533024,-22.70289011,I
-49.42724884,-15.10141794,I
-51.12053786,-7.86376380,I
-46.67027355,-6.55592423,I
-44.84623594,-6.54564585,I
-42.19164672,-6.61301769,I
-44.28638524,-7.09424546,I
-41.17843797,-6.72357835,I
-38.09458446,-6.20653118,I
-35.15755041,-8.31898756,I
-32.84408707,-10.68190787,I
-31.30397011,-11.75862491,I
-30.64034087,-12.32538939,I
-30.39136327,-13.35427510,I
-31.38072832,-14.36055889,I
-34.53999071,-16.93056599,I
-28.92414758,-17.16538827,I
-27.83071689,-18.88580420,I
-27.18842374,-20.47898647,I
-27.59097855,-21.23448437,I
-28.82150305,-21.79238252,I
-31.53318917,-22.54079821,I
-34.95504406,-24.00151779,I
-38.04224046,-26.63760123,I
-38.61891364,-28.31474363,I
-36.13503482,-26.07400153,I
-38.38123154,-27.12792006,I
-38.26992953,-27.76466258,I
-40.77559861,-31.96666711,I
-41.79750246,-37.60450577,I
-41.22836199,-43.17082526,I
-37.01762088,-49.04497228,I
-31.41506415,-53.21001475,I
-30.65546291,-55.53984975,I
-29.82790761,-57.49095175,I
-26.36488739,-62.65587390,I
-25.30391041,-64.45065696,I
-29.35040273,-68.54913485,I
-33.31623799,-69.54555614,I
-31.02755462,-70.09027819,I
-30.79096778,-71.20815380,I
-39.05792060,-71.51217443,I
-44.61277459,-71.05167015,I
-47.97689687,-69.89777692,I
-46.96604885,-70.36050832,I
-51.24611148,-71.26348140,I
-55.64945109,-74.72422074,I
-52.29097084,-78.17725775,I
-44.16536673,-76.22929094,I
-48.07355970,-78.75152118,I
-53.32578443,-80.69929993,I
-49.34966746,-80.77856482,I
-48.16034206,-83.45362190,I
-43.08305205,-83.27989772,I
-45.19169016,-88.53427470,I
-44.90674356,-89.23456046,I
-42.21849079,-85.19456039,I
-44.83633419,-82.99130895,I
-47.85184995,-84.44575399,I
-49.92035942,-83.15482693,I
-40.29771963,-80.12052268,I
-40.71373055,-79.07679942,I
-40.11950040,-78.54279903,I
-39.08007124,-79.36873699,I
-35.73396873,-77.34913915,I
-32.13670861,-77.10101315,I
-29.30188640,-76.84075174,I
-26.31614859,-76.62674577,I
-30.10782227,-77.29030527,I
-32.38342764,-77.96029409,I
-38.04961958,-79.47332458,I
-37.43043102,-77.36467597,I
-34.85840375,-75.98661137,I
-37.75370742,-67.98275232,I
-37.89459422,-59.59409705,I
-39.66504507,-58.74206905,I
-39.28894055,-58.42128298,I
-38.97377533,-57.51252491,I
-33.47488573,-57.48120238,I
-26.24487214,-57.89630285,I
-21.59931407,-57.47155050,I
-23.70771150,-57.44572954,I
-24.79858227,-56.31998830,I
-22.35519175,-62.64419524,I
-22.30340097,-68.61262252,I
-22.16418486,-67.78159731,I
-23.37476979,-66.66947613,I
-25.98643466,-65.73768152,I
-30.79529397,-64.34064175,I
-34.34164765,-64.45269643,I
-38.45892585,-65.51714529,I
-36.67272657,-66.41203188,I
-41.56052478,-67.18999002,I
-46.04977482,-71.13770034,I
-48.08373979,-70.66334361,I
-51.83564070,-70.69810321,I
-56.85635884,-59.37504172,I
-57.70538510,-45.59375346,I
-55.78490208,-32.85789268,I
-54.18511125,-17.58524025,I
-49.75020482,-4.79877156,I
-45.23254424,5.19653281,I
-39.18282108,9.08270430,I
-32.07199072,12.21516385,I
-29.26910993,16.45504323,I
-25.67580842,20.71908359,I
-27.04441274,22.27808100,I
-31.83591170,22.55323916,I
-30.57793223,24.03147756,I
-29.14409716,25.36456805,I
-27.71003291,26.37144357,I
-26.18282167,27.24366662,I
-29.94186046,29.80685065,I
-30.23262949,33.14647626,I
-34.44470549,33.96969590,I
-40.23595638,30.55238471,I
-43.99105651,25.66339545,I
-36.65619741,21.58109059,I
-39.20840338,18.19191783,I
-39.84977756,22.27866915,I
-46.60106574,20.42507019,I
-55.75696005,16.67332125,I
-53.21855672,9.85283621,I
-52.99944484,3.44490356,I
-46.39213919,2.69254945,I
-41.21821059,6.17889149,I
-36.06104177,10.84096122,I
-38.43319770,13.83909964,I
-39.43515872,14.90917172,I
-42.71327220,3.40460474,I
-37.74913490,2.84862149,I
-51.78249325,4.89960871,I
-53.61181054,2.46279174,I
-53.84328617,1.83933954,I
-53.45597375,-0.63858077,I
-49.01778299,-2.60923407,I
-46.23626426,-2.33475336,I
-46.83027911,-3.74541023,I
-45.91105319,-9.23695752,I
-47.63747496,-12.48685414,I
-47.40345566,-15.54042433,I
-44.90215717,-15.91663301,I
-41.41453758,-17.52256934,I
-39.28519102,-21.94373241,I
-37.26327934,-26.83008532,I
-39.95061688,-30.46690827,I
-41.55911838,-32.45529101,I
-44.93332762,-36.05142910,I
-47.50578155,-32.52879157,I
-47.12535456,-27.20065719,I
-44.21146019,-26.61302195,I
-42.90206704,-29.76778759,I
-45.90364899,-29.39598479,I
-45.77055700,-29.90241353,I
-47.37396650,-25.63188137,I
-56.93177892,-23.24643619,I
-67.52532950,-24.66152897,I
-63.62755326,-32.11167446,I
-65.80158930,-37.21796662,I
-59.58462819,-49.59082670,I
-60.60099768,-48.72745614,I
-62.39965679,-43.32083016,I
-60.85517940,-51.89566831,I
-65.81316763,-51.99726959,I
-65.21570052,-54.35939350,I
-52.86194896,-52.00423149,I
-47.07751155,-47.33114579,I
-54.61803819,-47.86445563,I
-49.98801169,-42.00357507,I
-54.06685661,-37.88381165,I
-59.43796032,-42.97051381,I
-60.74888322,-51.65814727,I
-67.20647377,-42.93696210,I
-70.51302435,-40.77172225,I
-72.62066123,-45.57048809,I
-77.38608347,-40.09127370,I
-75.78529700,-44.47029433,I
-72.03371772,-35.48047303,I
-70.99267848,-45.85097196,I
-69.31726924,-40.19810029,I
-66.45799391,-44.45883502,I
-66.30987229,-50.79730450,I
-60.10683535,-56.44103395,I
-55.89636092,-51.92363820,I
-59.70208718,-45.34026644,I
-65.47923689,-33.47832291,I
-70.49166853,-23.64043708,I
-72.64916686,-34.71120733,I
-73.95570353,-33.59580455,I
-73.26661394,-43.12433762,I
-72.92824316,-41.67001457,I
-68.38312679,-43.62461739,I
-69.94085808,-39.77631669,I
-71.98528054,-48.72749634,I
-66.33848666,-57.19862956,I
-55.81328168,-64.22365999,I
-50.94512845,-62.28297432,I
-48.59625208,-58.73557635,I
-47.70016437,-58.18524064,I
-49.54648273,-61.49163460,I
-50.77924075,-58.79223622,I
-58.12612312,-56.59362943,I
-49.39265680,-60.70015749,I
-45.34079249,-62.98119286,I
-48.64854232,-65.69496993,I
-50.92988044,-61.97614623,I
-48.21364616,-53.70364408,I
-42.17576283,-43.53708641,I
-37.49494496,-34.29764418,I
-31.27284247,-27.36839790,I
-25.35373179,-22.43222540,I
-19.21369391,-17.37546511,I
-16.63312232,-10.46057378,I
-13.28412830,-5.82907135,I
-7.14799550,-4.36269877,I
-2.11055963,-4.32633659,I
0.10136316,-3.72990802,I
-0.12013901,-2.38566032,I
-36.78604627,-60.28215590,I
-32.39109456,-61.04315722,I
-32.15088008,-63.74482006,I
-34.18685102,-61.68354045,I
-32.72652834,-62.04917834,I
-26.63917018,-64.03865645,I
-24.05247799,-64.99549408,I
-25.17369933,-65.57825995,I
-31.37462136,-67.65847086,I
-31.36581337,-67.39880079,I
-33.87511114,-66.31851037,I
-38.31356695,-65.91572278,I
-40.94607591,-63.44523079,I
-38.76458575,-55.86871536,I
-41.29601132,-46.77990633,I
-44.99615837,-37.11766045,I
-48.44783411,-26.67648600,I
-48.02936956,-17.88719291,I
-43.15192261,-15.10786653,I
-45.46427912,-6.99911794,I
-45.67215017,-2.80888356,I
-44.42369827,-1.50849264,I
-44.68966312,-2.89321243,I
-51.05420770,-1.89328469,I
-53.44226696,-1.65611606,I
-53.39389776,-2.43042341,I
-53.85594387,-4.22319300,I
-55.24584832,-6.02910652,I
-55.87636205,-7.00544280,I
-54.76175993,-9.06382414,I
-56.06845974,-8.37031925,I
-56.46593367,-6.94590272,I
-55.29073236,-5.31991272,I
-50.04547618,-7.25632003,I
-48.80445058,-6.64742003,I
-49.99113782,-5.69842262,I
-47.93905077,-5.57646506,I
-45.91296172,-6.73125108,I
-44.88078784,-7.46870594,I
-45.37756485,-7.93185900,I
-44.23182147,-9.56936235,I
-40.17760385,-10.67857414,I
-37.72682194,-10.74745313,I
-36.74618679,-10.00226017,I
-39.98682980,-9.30950900,I
-41.11355402,-9.13864399,I
-43.25036992,-7.55189996,I
-42.91960847,-6.41193338,I
-43.01561020,-5.32020512,I
-41.11592336,-3.38059054,I
-39.04039133,-0.68919640,I
-38.19133505,1.21061533,I
-37.39939004,3.14902873,I
-36.48893074,4.06747782,I
-31.72015836,2.82355531,I
-29.04882218,2.85489278,I
-27.53209203,3.48864963,I
-27.30301985,4.88156152,I
-27.59611490,6.02516256,I
-27.16661391,5.76214294,I
-26.84626296,5.29786817,I
-28.28682601,5.24105994,I
-29.79470534,4.85888792,I
-31.47736763,5.49105095,I
-33.50190032,5.49966926,I
-35.47006473,4.81924417,I
-36.95022400,3.20502710,I
-37.73665749,0.44413989,I
-38.53580374,-0.61676649,I
-42.61431235,-4.92388631,I
-44.53784496,-14.72377741,I
-44.97161550,-25.30860223,I
-45.61288983,-31.59286153,I
-44.31319300,-34.21374793,I
-43.78492434,-37.81982786,I
-41.20724428,-38.51207681,I
-39.24850604,-38.63567075,I
-41.41461761,-37.98558722,I
-39.63030990,-39.55432851,I
-38.60074185,-35.63987498,I
-39.45142840,-26.41680655,I
-40.68183235,-16.97264027,I
-39.04101694,-13.38352989,I
-37.79373153,-12.74624059,I
-35.87405941,-10.81020278,I
-34.98781166,-10.28646357,I
-34.85512042,-9.21875141,I
-37.28268414,-6.88311296,I
-38.43100523,-4.38605134,I
-41.07223808,-3.23762458,I
-44.54799213,-0.73741945,I
-46.62960457,0.19329581,I
-47.66660119,0.69449530,I
-47.88008541,0.16021987,I
-51.62150398,1.09695639,I
-54.20178468,2.58830323,I
-56.61646676,2.95371029,I
-54.33113123,-1.23693498,I
-54.24751556,-4.27919245,I
-50.45152310,-5.37101216,I
-32.24827495,-11.18493454,I
-34.55394315,-10.32815773,I
-33.49625538,-11.02892451,I
-33.00156244,-11.26354917,I
-33.13459671,-11.54884656,I
-36.01760312,-11.12344791,I
-35.78754108,-15.24331369,I
-37.05252524,-14.32458714,I
-39.65727701,-16.32145973,I
-40.07184236,-23.02405156,I
-39.06209029,-29.94749642,I
-36.82031240,-35.97690579,I
-40.02634447,-39.62613606,I
-39.07922367,-44.74080965,I
-37.92643532,-49.37467645,I
-34.48878854,-52.72217890,I
-34.25592390,-53.40328342,I
-31.83542821,-58.95120592,I
-28.98595602,-61.48831081,I
-29.39226964,-60.50596480,I
-31.25190340,-60.57470762,I
-33.11459034,-59.90505315,I
-25.92716218,-60.71176581,I
-25.07839398,-61.91484556,I
-30.40201439,-63.35903918,I
-32.74276752,-63.50032496,I
-31.57230765,-64.81410656,I
-32.21163676,-63.39207054,I
-35.44902427,-58.07626817,I
-40.31948406,-54.25264433,I
-46.78140802,-51.84328129,I
-48.72815271,-45.85033169,I
-55.27623982,-40.57126540,I
-57.17598851,-28.71736952,I
-55.90419404,-25.60637116,I
-54.29377242,-20.14034374,I
-53.99463602,-9.98510317,I
-54.95113290,-4.47299943,I
-53.07891604,-5.99837248,I
-50.92529942,-8.88201474,I
-37.21876869,-10.54965925,I
-36.76961589,-10.23134367,I
-35.94118047,-10.46485152,I
-35.88561951,-9.59546265,I
-34.97973848,-8.55508452,I
-33.42353787,-5.79881939,I
-31.81954584,-5.23934570,I
-31.99689199,-2.95239256,I
-33.37296627,-0.69218791,I
-33.33012297,-0.74212180,I
-33.20363443,-0.01834490,I
-32.94774417,0.43032454,I
-31.34134857,0.56760361,I
-31.26457196,0.71976556,I
-31.07391649,1.93349541,I
-30.72672766,2.07939455,I
-30.79884827,2.26307097,I
-30.89769086,1.85721668,I
-29.69552211,0.38056407,I
-29.34247796,0.60942082,I
-29.26589221,0.54449483,I
-29.57678435,0.95550325,I
-29.08885038,0.96482985,I
-29.06008479,1.30078308,I
-29.31981649,1.50869845,I
-29.58881588,1.62610831,I
-30.97117659,1.66854895,I
-30.98313226,1.20159136,I
-35.05801973,1.03424094,I
-39.02289984,0.43015051,I
-38.20196724,0.21914037,I
-38.31467395,1.74610386,I
-39.12289329,3.36664918,I
-38.71746976,3.04359905,I
-39.43377008,3.42919909,I
-39.86557178,3.32792856,I
-40.24407367,3.11792131,I
-45.57236454,4.73477736,I
-47.92291196,6.54093964,I
-50.50461680,7.10450011,I
-53.15232462,8.01224913,I
-55.74905846,8.93298293,I
-56.32963651,15.22145301,I
-56.90400008,15.88107441,I
-53.94612405,13.03665561,I
-55.71701469,15.84413704,I
-56.99092097,19.39256611,I
-51.89728159,16.24750763,I
-45.97787421,13.01792268,I
-40.35612786,12.58343914,I
-39.04788380,11.44425962,I
-36.54261383,8.96803828,I
-37.07754955,3.64544833,I
-38.07459091,3.74405130,I
-41.45727638,9.48039579,I
-42.10370671,15.03038288,I
-43.72236935,10.68992092,I
-44.70186772,6.26928659,I
-46.02003878,1.21462763,I
-45.60116621,-2.67501970,I
-44.82909019,-5.91932421,I
-44.96183580,-11.15843317,I
-42.58682302,-16.93820065,I
-39.30270736,-27.37651184,I
-32.55365786,-37.52284147,I
-27.69429357,-41.00526768,I
-25.41066145,-41.61359149,I
-23.94420437,-39.03711807,I
-24.45182092,-36.33350615,I
-25.06614123,-35.61207566,I
-28.80996881,-34.14092335,I
-33.17365239,-33.14307801,I
-38.94202390,-29.75330662,I
-42.40043005,-19.97024724,I
-43.78048821,-12.12300216,I
-45.01816052,-6.58361779,I
-44.04017098,-1.35711642,I
-45.92477559,-1.40287985,I
-45.42119647,-1.57369672,I
-44.08535881,-0.84060724,I
-40.78260553,-4.13816309,I
-39.47137245,-5.81664801,I
-35.37795401,-6.49261940,I
-34.99104275,-6.47509469,I
-34.27902830,-5.55972998,I
-34.48916147,-6.39514738,I
-41.68893086,-7.73975495,I
-43.41186939,-8.42208475,I
-47.83745539,-6.62186813,I
-52.08121948,-6.45072453,I
-56.16652686,-6.14851608,I
-54.63806190,-4.36280627,I
-57.21022304,1.50017533,I
-59.99774934,5.17348742,I
-64.81985005,8.06432467,I
-68.38440079,12.67537938,I
-64.00830559,13.87157632,I
-66.55428050,15.42523605,I
-64.30998409,8.70494439,I
-63.76578494,16.32539683,I
-62.24881336,18.17514040,I
-65.01963051,24.99410197,I
-59.32369756,35.09944190,I
-50.22718289,42.39043517,I
-40.63415115,47.25596158,I
-32.68033756,49.87158814,I
-28.94932980,50.50238367,I
-18.62066502,52.91324848,I
-12.10380320,57.17400416,I
-5.71959458,58.17514246,I
2.13757694,60.99698639,I
7.63631750,61.56979852,I
7.85062894,61.30602234,I
8.05902561,61.47787898,I
7.94724662,61.96402883,I
7.93728235,62.40630692,I
7.93601775,62.52194017,I
8.11028185,63.24848790,I
8.03568987,63.86905018,I
5.12251608,63.06123287,I
-2.67564697,63.96259691,I
-7.59776475,64.37833404,I
-11.49086607,64.89996016,I
-18.89812673,56.61725494,I
-32.42053840,47.27471028,I
-53.22243049,32.18640158,I
-64.26845026,-2.29376165,I
-58.74550200,-44.42469658,I
-52.22595069,-60.87875797,I
-48.02546817,-67.30418957,I
-37.47362329,-67.19946861,I
-32.24595278,-67.55892358,I
-33.36531785,-66.14846415,I
-36.93049639,-65.23877913,I
-35.95316013,-64.14467394,I
-32.44318843,-62.49388654,I
-29.78532473,-62.38962913,I
-30.97051618,-61.73563460,I
-29.84989110,-62.54093153,I
-29.29697065,-60.85214641,I
-31.20288131,-59.39117788,I
-32.11554077,-58.37709074,I
-26.94229459,-61.02393533,I
-29.05582513,-61.64082359,I
-36.89157288,-63.91764644,I
-47.05511871,-64.35404407,I
-45.61245340,-65.09829753,I
-47.41115446,-69.05349437,I
-52.43282791,-70.22859504,I
-52.94014128,-68.41350778,I
-56.65061520,-65.64886671,I
-66.90991474,-66.82721912,I
-77.20324700,-55.80072554,I
-83.44319872,-42.20329908,I
-80.33213969,-32.56005295,I
-74.68198748,-42.80490364,I
-76.77026470,7.04993866,I
-68.90610596,19.67414858,I
-66.72135846,12.40136628,I
-69.91011977,8.64077917,I
-70.97275302,-7.41804231,I
-61.73520204,-16.47726594,I
-52.66111910,-16.25523713,I
-43.35801530,-15.37772173,I
-38.19602225,-9.59769559,I
-33.41930591,-2.90435174,I
-32.82668197,-7.53875519,I
-33.71618503,-6.05783853,I
-32.98835480,-3.01661622,I
-49.17971039,-6.65001173,I
-48.43269231,-14.35474219,I
-48.59480146,-27.82311482,I
-44.11948349,-44.60828117,I
-33.15789608,-50.41262685,I
-27.07290928,-57.93721756,I
-27.27621175,-60.53041895,I
-29.20220269,-63.03091638,I
-25.86349794,-63.32421192,I
-19.37134561,-65.59406238,I
-15.53136144,-65.92832523,I
-14.40929181,-66.17587136,I
-19.03290565,-65.76865139,I
-24.37793184,-66.84412601,I
-22.58446446,-66.33498404,I
-26.98838851,-64.92663305,I
-28.88153109,-60.38856515,I
-28.28486260,-54.01533289,I
-30.69451977,-46.06682359,I
-33.41931330,-37.17548359,I
-35.45248990,-28.17288933,I
-36.85327214,-19.28332778,I
-34.14410595,-15.92548147,I
-30.56648002,-12.08110595,I
-31.00916801,-5.66305728,I
-28.20132979,-3.53560791,I
-26.86219297,-3.21551544,I
-27.08131192,-2.98375077,I
-26.89230862,-2.90271311,I
-27.16633011,-2.49153257,I
-26.81602188,-3.21397629,I
-26.13678349,-4.06595605,I
-24.85782996,-5.79021891,I
-24.38655061,-6.09010753,I
-25.58954781,-5.22774017,I
-25.12952900,-4.37737772,I
-24.82810534,-3.58527900,I
-24.40201691,-2.84028712,I
-24.10494225,-1.87604835,I
-23.15125951,-1.40405313,I
-23.33377474,0.35472251,I
-27.69230343,4.24478026,I
-28.09024508,6.67627972,I
-27.68072811,7.52161045,I
-27.74532618,7.24260797,I
-29.07920009,8.01282825,I
-29.51627055,8.47142638,I
-30.24159331,8.91188846,I
-31.20090198,9.51830859,I
-32.87851798,10.91623490,I
-34.19195168,11.84334732,I
-27.76734138,7.47048143,I
-26.24533934,5.86154081,I
-25.63984657,3.24181303,I
-24.97676434,1.66583091,I
-25.23027223,1.26584642,I
-25.08621005,1.03527133,I
-24.81543797,0.80553072,I
-25.29137469,0.07441248,I
-27.52982851,-0.46989250,I
-29.53411679,-1.11430817,I
-31.72669435,-3.37572557,I
-32.93070136,-2.36525121,I
-37.11980601,0.08944715,I
-39.63850179,5.01569511,I
-41.58626757,7.21095921,I
-44.56744583,10.15941186,I
-47.84534534,13.21854666,I
-50.56417910,17.44809602,I
-48.79346071,19.45221426,I
-47.75704081,20.42369246,I
-48.75158991,25.75245745,I
-52.55043287,28.93933049,I
-53.81153841,28.46855792,I
-57.13445862,26.78310634,I
-58.72235261,26.42194463,I
-58.25510133,25.32484024,I
-61.50561379,26.03007992,I
-64.49655357,28.81447396,I
-68.07017303,34.55233143,I
-69.65016540,37.51578149,I
-68.45510419,31.48515202,I
-66.85357705,25.82142269,I
-65.76579013,25.83944858,I
